ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
45,Indus,Trunk Indus,Trunk Indus,,2020-09-06,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-07,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-08,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-09,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-10,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-11,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-12,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-13,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-14,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-15,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-16,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-17,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-18,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-19,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-20,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-21,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-22,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-23,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-24,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-25,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-26,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-27,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-28,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2020-09-29,,,,,,
47,Indus,Panjnad,Sutlej,Ind17,2019-10-02,0.0,12080.342,185.267,0.0,994.554,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-03,0.0,12080.157,185.172,0.0,994.469,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-04,0.0,12081.903,185.181,0.0,994.486,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-05,0.0,12096.137,185.93,0.0,995.485,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-06,0.0,12097.884,185.743,0.0,995.547,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-07,0.0,12099.507,185.618,0.0,995.55,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-08,0.0,12107.995,186.025,0.0,996.372,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-09,0.0,12108.942,185.922,0.0,996.384,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-10,0.0,12110.16,185.931,0.0,996.448,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-11,0.0,12110.194,185.83,0.0,996.373,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-12,0.0,12110.338,185.743,0.0,996.295,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-13,0.0,12110.689,185.665,0.0,996.191,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-14,0.0,12110.968,185.592,0.0,996.086,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-15,0.0,12110.701,185.503,0.0,995.938,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-16,0.0,12111.041,185.475,0.0,995.847,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-17,0.0,12111.963,185.551,0.0,995.826,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-18,0.0,12113.202,185.499,0.0,995.804,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-19,0.0,12114.878,185.457,0.0,995.783,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-20,0.0,12118.188,185.532,0.0,995.899,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-21,0.0,12120.992,185.52,0.0,995.943,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-22,0.0,12121.164,185.456,0.0,995.896,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-23,0.0,12120.901,185.387,0.0,995.819,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-24,0.0,12122.667,185.379,0.0,995.84,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-25,0.0,12124.367,185.346,0.0,995.829,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-26,0.0,12124.979,185.322,0.0,995.801,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-27,0.0,12124.697,185.272,0.0,995.725,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-28,0.0,12124.33,185.2,0.0,995.592,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-29,0.0,12123.87,185.13,0.0,995.463,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-10-30,0.0,12123.338,185.06,0.0,995.321,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-01,0.0,12123.57,184.997,0.0,995.186,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-02,0.0,12126.224,184.994,0.0,995.194,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-03,0.0,12129.955,185.365,0.0,995.561,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-04,0.0,12143.889,186.203,0.0,996.384,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-05,0.0,12144.964,186.097,0.0,996.449,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-06,0.0,12144.789,185.92,0.0,996.427,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-07,0.0,12147.779,185.827,0.0,996.45,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-08,0.0,12178.032,188.539,0.0,999.203,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-09,0.0,12181.362,188.518,0.0,999.431,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-10,0.0,12181.226,188.311,0.0,999.421,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-11,0.0,12181.187,188.126,0.0,999.391,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-12,0.0,12191.422,188.469,0.0,1000.012,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-13,0.0,12191.122,188.305,0.0,999.973,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-14,0.0,12191.436,188.142,0.0,999.939,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-15,0.0,12204.986,189.305,0.0,1001.445,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-16,0.0,12231.694,191.942,0.0,1003.516,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-17,0.0,12247.641,192.564,0.0,1004.513,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-18,0.0,12247.587,192.425,0.0,1004.5,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-19,0.0,12247.479,192.276,0.0,1004.47,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-20,0.0,12247.274,192.124,0.0,1004.426,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-21,0.0,12247.582,191.97,0.0,1004.401,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-22,0.0,12266.781,192.588,0.0,1005.353,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-23,0.0,12335.771,197.592,0.0,1010.095,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-24,0.0,12368.281,201.736,0.0,1013.363,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-25,0.0,12368.288,201.619,0.0,1013.358,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-26,0.0,12368.426,201.493,0.0,1013.352,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-27,0.0,12382.076,204.198,0.0,1015.37,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-28,0.0,12426.412,209.493,0.0,1020.05,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-11-29,0.0,12433.868,210.882,0.0,1021.405,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-01,0.0,12437.166,210.87,0.0,1021.636,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-02,0.0,12437.44,210.752,0.0,1021.634,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-03,0.0,12437.507,210.658,0.0,1021.641,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-04,0.0,12437.499,210.54,0.0,1021.62,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-05,0.0,12437.428,210.385,0.0,1021.584,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-06,0.0,12437.303,210.217,0.0,1021.55,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-07,0.0,12437.156,210.046,0.0,1021.509,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-08,0.0,12437.02,209.878,0.0,1021.465,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-09,0.0,12436.857,209.704,0.0,1021.416,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-10,0.0,12436.792,209.518,0.0,1021.415,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-11,0.0,12440.566,209.59,0.0,1021.617,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-12,0.0,12445.935,210.171,0.0,1022.098,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-13,0.0,12474.517,213.639,0.0,1025.117,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-14,0.0,12499.052,218.459,0.0,1028.531,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-15,0.0,12500.721,218.665,0.0,1028.768,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-16,0.0,12501.672,218.767,0.0,1028.951,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-17,0.0,12501.778,218.706,0.0,1028.98,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-18,0.0,12501.768,218.6,0.0,1028.968,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-19,0.0,12506.169,218.651,0.0,1029.225,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-20,0.0,12525.393,220.017,0.0,1030.52,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-21,0.0,12535.681,221.174,0.0,1031.566,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-22,0.0,12536.267,221.19,0.0,1031.657,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-23,0.0,12536.242,221.097,0.0,1031.647,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-24,0.0,12536.172,220.984,0.0,1031.63,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-25,0.0,12536.16,220.867,0.0,1031.608,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-26,0.0,12536.12,220.752,0.0,1031.582,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-27,0.0,12536.08,220.627,0.0,1031.558,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-28,0.0,12535.979,220.481,0.0,1031.518,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-29,0.0,12535.88,220.317,0.0,1031.476,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-12-30,0.0,12535.745,220.141,0.0,1031.43,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-01,0.0,12535.909,219.891,0.0,1031.407,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-02,0.0,12536.621,219.847,0.0,1031.514,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-03,0.0,12539.998,220.017,0.0,1031.862,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-04,0.0,12542.426,220.121,0.0,1032.088,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-05,0.0,12547.7,220.614,0.0,1032.502,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-06,0.0,12550.394,220.748,0.0,1032.702,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-07,0.0,12576.4,223.867,0.0,1035.153,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-08,0.0,12591.622,226.477,0.0,1037.172,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-09,0.0,12610.116,230.777,0.0,1039.936,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-10,0.0,12610.081,230.759,0.0,1039.995,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-11,0.0,12610.014,230.609,0.0,1039.979,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-12,0.0,12621.687,230.905,0.0,1040.603,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-13,0.0,12661.155,233.549,0.0,1043.32,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-14,0.0,12708.151,240.953,0.0,1049.567,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-15,0.0,12708.175,241.1,0.0,1049.873,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-16,0.0,12710.232,241.249,0.0,1050.091,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-17,0.0,12713.492,241.753,0.0,1050.646,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-18,0.0,12719.837,243.192,0.0,1051.873,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-19,0.0,12722.365,244.003,0.0,1052.536,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-20,0.0,12722.304,244.064,0.0,1052.588,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-21,0.0,12730.802,244.991,0.0,1053.382,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-22,0.0,12743.215,246.466,0.0,1054.596,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-23,0.0,12743.581,246.398,0.0,1054.628,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-24,0.0,12743.518,246.294,0.0,1054.609,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-25,0.0,12744.187,246.152,0.0,1054.602,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-26,0.0,12751.34,246.502,0.0,1055.062,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-27,0.0,12751.395,246.421,0.0,1055.059,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-28,0.0,12754.144,246.577,0.0,1055.356,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-29,0.0,12769.727,248.751,0.0,1057.235,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-01-30,0.0,12776.71,250.135,0.0,1058.248,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-01,0.0,12786.55,251.213,0.0,1059.502,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-02,0.0,12788.259,251.232,0.0,1059.641,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-03,0.0,12788.153,251.109,0.0,1059.611,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-04,0.0,12780.566,249.884,0.0,1058.481,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-05,0.0,12783.287,249.997,0.0,1058.717,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-06,0.0,12783.23,249.885,0.0,1058.693,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-07,0.0,12785.217,249.991,0.0,1058.845,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-08,0.0,12785.177,249.97,0.0,1058.914,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-09,0.0,12785.056,249.825,0.0,1058.882,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-10,0.0,12784.869,249.644,0.0,1058.83,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-11,0.0,12784.623,249.424,0.0,1058.769,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-12,0.0,12784.688,249.163,0.0,1058.704,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-13,0.0,12790.753,248.978,0.0,1058.884,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-14,0.0,12799.967,249.196,0.0,1059.416,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-15,0.0,12799.809,248.984,0.0,1059.382,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-16,0.0,12799.513,248.72,0.0,1059.318,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-17,0.0,12800.023,248.466,0.0,1059.318,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-18,0.0,12799.836,248.237,0.0,1059.272,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-19,0.0,12799.428,247.953,0.0,1059.192,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-20,0.0,12801.945,247.957,0.0,1059.427,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-21,0.0,12806.514,248.244,0.0,1059.976,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-22,0.0,12806.304,248.417,0.0,1060.317,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-23,0.0,12807.731,248.349,0.0,1060.403,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-24,0.0,12809.675,248.328,0.0,1060.564,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-25,0.0,12811.32,248.225,0.0,1060.647,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-26,0.0,12812.558,248.297,0.0,1060.987,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-27,0.0,12812.364,248.121,0.0,1060.935,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-02-28,0.0,12812.173,247.831,0.0,1060.85,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-01,0.0,12820.285,248.103,0.0,1061.676,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-02,0.0,12822.474,248.167,0.0,1061.942,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-03,0.0,12823.661,248.019,0.0,1061.961,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-04,0.0,12823.695,247.834,0.0,1061.922,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-05,0.0,12827.334,247.835,0.0,1062.202,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-06,0.0,12835.673,248.379,0.0,1062.999,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-07,0.0,12847.841,250.801,0.0,1065.343,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-08,0.0,12860.897,252.391,0.0,1066.985,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-09,0.0,12861.561,252.218,0.0,1066.958,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-10,0.0,12861.578,251.977,0.0,1066.902,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-11,0.0,12862.506,251.994,0.0,1067.118,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-12,0.0,12883.874,255.055,0.0,1070.001,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-13,0.0,12901.854,257.447,0.0,1072.13,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-14,0.0,12918.089,259.455,0.0,1074.157,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-15,0.0,12925.563,260.133,0.0,1075.108,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-16,0.0,12926.186,260.019,0.0,1075.194,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-17,0.0,12925.933,259.768,0.0,1075.112,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-18,0.0,12926.136,259.479,0.0,1075.049,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-19,0.0,12928.918,259.341,0.0,1075.252,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-20,0.0,12933.089,259.288,0.0,1075.521,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-21,0.0,12936.458,259.24,0.0,1075.728,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-22,0.0,12948.37,259.462,0.0,1076.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-23,0.0,12950.329,259.49,0.0,1076.766,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-24,0.0,12950.23,259.212,0.0,1076.682,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-25,0.0,12974.053,261.127,0.0,1078.925,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-26,0.0,12974.368,260.917,0.0,1078.953,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-27,0.0,12983.225,261.498,0.0,1079.998,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-28,0.0,13024.196,267.627,0.0,1086.014,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-29,0.0,13026.729,267.562,0.0,1086.259,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-03-30,0.0,13029.884,267.612,0.0,1086.737,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-01,0.0,13064.86,270.085,0.0,1090.213,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-02,0.0,13071.583,270.245,0.0,1090.684,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-03,0.0,13084.703,270.766,0.0,1091.477,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-04,0.0,13084.383,270.464,0.0,1091.387,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-05,0.0,13085.446,270.221,0.0,1091.588,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-06,0.0,13093.657,270.057,0.0,1091.946,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-07,0.0,13095.177,269.828,0.0,1092.003,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-08,0.0,13102.34,270.085,0.0,1092.749,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-09,0.0,13102.874,270.112,0.0,1093.088,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-10,0.0,13104.081,269.802,0.0,1093.04,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-11,0.0,13108.551,269.839,0.0,1093.863,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-12,0.0,13108.036,269.433,0.0,1093.717,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-13,0.0,13108.038,268.824,0.0,1093.52,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-14,0.0,13108.705,267.985,0.0,1093.361,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-15,0.0,13115.818,267.325,0.0,1093.716,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-16,0.0,13127.496,267.439,0.0,1094.65,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-17,0.0,13127.935,267.0,0.0,1094.643,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-18,0.0,13155.789,269.842,0.0,1098.248,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-19,0.0,13169.372,270.437,0.0,1099.479,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-20,0.0,13187.758,271.024,0.0,1100.616,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-21,0.0,13195.689,271.209,0.0,1101.363,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-22,0.0,13197.74,271.1,0.0,1101.779,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-23,0.0,13198.436,270.752,0.0,1101.843,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-24,0.0,13200.159,270.496,0.0,1101.915,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-25,0.0,13200.345,269.942,0.0,1101.837,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-26,0.0,13204.001,269.281,0.0,1101.879,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-27,0.0,13215.918,269.094,0.0,1102.611,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-28,0.0,13226.961,269.003,0.0,1103.075,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-04-29,0.0,13227.253,268.225,0.0,1103.011,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-01,0.0,13228.208,266.16,0.0,1102.769,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-02,0.0,13227.309,264.976,0.0,1102.501,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-03,0.0,13237.215,264.161,0.0,1102.75,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-04,0.0,13237.394,263.421,0.0,1102.751,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-05,0.0,13238.783,262.911,0.0,1102.905,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-06,0.0,13242.249,262.614,0.0,1103.311,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-07,0.0,13256.479,263.127,0.0,1104.609,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-08,0.0,13257.004,263.069,0.0,1104.685,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-09,0.0,13256.491,262.447,0.0,1104.491,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-10,0.0,13265.614,261.811,0.0,1104.757,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-11,0.0,13271.447,261.543,0.0,1105.362,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-12,0.0,13276.184,261.038,0.0,1105.359,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-13,0.0,13276.484,260.372,0.0,1105.272,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-14,0.0,13277.117,259.353,0.0,1105.229,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-15,0.0,13285.022,258.352,0.0,1105.44,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-16,0.0,13288.825,257.607,0.0,1105.459,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-17,0.0,13290.99,256.826,0.0,1105.356,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-18,0.0,13291.632,256.177,0.0,1105.334,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-19,0.0,13301.853,256.338,0.0,1106.101,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-20,0.0,13305.347,256.272,0.0,1106.501,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-21,0.0,13304.534,255.546,0.0,1106.279,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-22,0.0,13302.298,254.144,0.0,1105.6,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-23,0.0,13301.18,252.595,0.0,1104.882,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-24,0.0,13315.153,252.165,0.0,1106.116,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2020-05-25,0.0,13318.995,251.336,0.0,1106.058,99634.0
